-29.052734, 75.195312, 935.058594
-102.783203, 121.582031, 924.804688
28.320312, 161.132812, 1038.574219
-113.037109, 180.664062, 873.046875
120.605469, 182.617188, 1019.531250
13.183594, 114.257812, 960.449219
0.488281, 9.765625, 1013.183594
3.417969, -55.419922, 1123.046875
36.132812, -2.197266, 1133.789062
105.468750, 79.101562, 1178.710938
50.292969, -24.658203, 1110.351562
125.976562, -27.099609, 1104.980469
-32.958984, -12.451172, 1229.492188
27.343750, -221.923828, 1621.093750
145.996094, 131.347656, 1017.089844
27.343750, -126.708984, 1062.988281
133.300781, -132.568359, 1077.148438
124.511719, -266.357422, 1173.339844
57.128906, -431.884766, 1173.828125
60.546875, -739.013672, 1428.222656
39.550781, -524.169922, 1341.796875
-48.583984, -553.955078, 1196.777344
-46.630859, -397.216797, 921.875000
-60.302734, -425.537109, 747.070312
8.789062, -534.912109, 951.171875
-61.279297, -461.669922, 801.269531
-3.173828, -321.044922, 620.117188
-3.662109, -289.306641, 603.515625
-32.958984, -287.353516, 742.187500
91.796875, -134.521484, 618.164062
17.578125, -132.568359, 647.949219
45.898438, -81.787109, 727.050781
25.878906, -32.958984, 686.523438
-18.798828, 39.062500, 713.867188
60.546875, 164.062500, 682.617188
2.929688, 202.148438, 756.835938
-37.353516, 253.906250, 733.398438
-29.052734, 176.757812, 864.257812
-121.337891, 155.273438, 1077.148438
-72.998047, 176.757812, 875.000000
1.464844, 47.851562, 1133.789062
-21.728516, 116.699219, 1220.214844
-2.685547, 118.164062, 1116.699219
-56.396484, 2.929688, 1258.789062
39.550781, -3.662109, 1235.351562
-,-,-
-9.033203, 108.398438, 960.449219
-38.330078, 97.167969, 1186.035156
-83.251953, -171.142578, 1663.574219
13.183594, 205.078125, 1121.582031
41.503906, 138.671875, 1121.582031
32.714844, 93.261719, 1084.960938
-99.365234, -128.662109, 1178.710938
-45.166016, -260.009766, 1191.894531
-165.283203, -417.724609, 1227.539062
-149.658203, -535.888672, 1209.960938
-135.498047, -695.556641, 1125.976562
-100.341797, -681.396484, 913.085938
-13.427734, -712.158203, 713.867188
-60.302734, -528.564453, 536.132812
-21.240234, -591.064453, 764.648438
-93.994141, -528.076172, 640.625000
-70.556641, -412.841797, 525.878906
25.878906, -311.767578, 626.464844
-17.333984, -243.896484, 666.015625
115.722656, -136.474609, 695.312500
-31.982422, -126.708984, 703.613281
48.339844, -49.560547, 833.007812
164.550781, 54.687500, 821.289062
-53.955078, 161.132812, 776.855469
80.078125, 238.769531, 804.199219
57.128906, 346.679688, 744.140625
-101.318359, 309.570312, 826.171875
30.273438, 199.218750, 1104.492188
-76.416016, 124.023438, 1029.785156
-52.978516, 77.148438, 1162.109375
-11.962891, 57.617188, 1224.609375
-75.927734, 83.984375, 1248.046875
19.042969, 144.042969, 1155.273438
-106.689453, 13.671875, 1083.496094
-225.341797, -169.189453, 1999.755859
-43.212891, 145.996094, 1007.812500
-22.216797, 81.054688, 1030.761719
115.722656, 3.906250, 899.414062
83.496094, -202.880859, 1141.113281
108.398438, -304.443359, 1135.742188
-65.185547, -414.306641, 1239.746094
-109.619141, -599.853516, 1397.949219
-48.583984, -531.982422, 1311.523438
-50.048828, -385.498047, 1109.375000
-73.974609, -325.927734, 874.023438
-37.353516, -287.353516, 1013.183594
8.789062, -268.310547, 873.046875
-5.126953, -277.099609, 767.578125
-29.541016, -260.498047, 768.554688
39.062500, -281.982422, 645.996094
30.273438, -199.951172, 550.781250
48.828125, -88.623047, 486.328125
70.312500, -60.302734, 632.812500
54.687500, -27.099609, 761.718750
69.824219, 96.679688, 669.433594
42.480469, 63.476562, 760.742188
88.867188, 121.582031, 894.531250
74.218750, 140.625000, 883.300781
-21.240234, 58.593750, 973.632812
105.957031, 177.734375, 1006.835938
25.878906, 190.429688, 842.773438
-19.775391, 112.304688, 985.839844
4.394531, 111.328125, 930.664062
60.546875, 153.320312, 953.613281
107.910156, 140.625000, 1011.230469
24.414062, 40.039062, 1071.289062
56.152344, -1.708984, 1257.812500
-17.822266, 65.429688, 1144.042969
4.394531, 34.179688, 1096.679688
43.945312, 88.867188, 1172.851562
2.929688, 14.648438, 1231.445312
157.226562, -385.009766, 1531.738281
200.195312, 85.937500, 927.734375
23.925781, 17.089844, 1065.917969
128.417969, -65.673828, 1197.753906
180.175781, -189.697266, 1253.906250
74.218750, -387.939453, 1540.039062
30.761719, -382.080078, 1340.332031
41.992188, -391.357422, 1273.925781
-16.357422, -425.537109, 1132.812500
-41.748047, -330.810547, 954.101562
10.253906, -259.521484, 848.632812
1.953125, -203.857422, 723.144531
8.789062, -190.185547, 761.718750
28.320312, -130.615234, 610.351562
45.898438, -150.146484, 675.292969
58.593750, -195.068359, 703.125000
41.992188, -239.501953, 606.445312
-22.216797, -254.638672, 666.015625
58.105469, -169.677734, 697.265625
-51.025391, -228.271484, 750.488281
21.484375, -90.576172, 814.453125
-44.677734, -73.486328, 867.187500
-102.783203, 11.718750, 883.300781
-24.658203, 113.281250, 958.007812
-192.138672, 114.257812, 871.093750
-13.916016, 206.054688, 886.718750
-25.634766, 240.722656, 990.234375
-114.013672, 186.523438, 976.562500
5.371094, 155.273438, 970.703125
-22.216797, 113.281250, 1046.875000
25.878906, 101.562500, 1045.898438
-46.142578, 11.718750, 995.117188
40.039062, 9.765625, 1242.187500
53.710938, 77.148438, 1353.515625
-80.810547, 74.218750, 1168.457031
-40.283203, 30.273438, 1131.835938
-40.283203, 18.554688, 1194.824219
-45.166016, -146.240234, 979.003906
56.152344, -211.669922, 978.515625
-93.505859, -386.962891, 1034.179688
-44.189453, -503.173828, 984.863281
32.714844, -446.044922, 975.585938
0.000000, -384.033203, 928.710938
72.265625, -316.162109, 1050.781250
